1.76639436296032,0.294120510629845,0.6027225158613461,-2.3717784702332967,-0.3486466855702365,2.6080376407672246,2.092123415539944,0.23206126351886933,0.3224393056227329,0.1778738729436642,1.6321834667735766,-0.2989926921870784,0.025274188145231635,0.35916832351858796,0.8896497503976648,0.4016775809139146,-1.2045790078085736,-1.0181686448200034,0.8626515197384439,0.25685380621556575,0.7245449153117101,0.44509224371889833,0.24821747990242488,0.3362529766074571,1.6997812686758744,-0.7082973278932704,0.9296423615730758,-0.16841399001845808,-1.644868913876015,1.1386171376286396,0.9423167146460125,-0.48992186651684033,0.08664971918545494,0.07801374951048445,0.3916408550071028,0.8917436178299596,0.42631318878914315,2.949169170418813,0.07678126112457576,0.161507131429816,1.5730868602346662,0.14959395452832702,2.083250086429868,3.040011113895635,-0.9458590867596676,0.30764522518239196,2.2045608229061155,1.6479975636839632,-0.6489924797954525,1.1067864888882606,1.0942359195562321,0.95474671462685,-1.485427358923668,-0.6507335302903381,0.566040007840554,1.3310282220175438,0.3613883450868772,0.14978419517567632,-0.29047380464495864,0.3126420135879079,0.6533856776335477,0.8530510588983253,0.6288846840484044,1.2532948452028834,-0.05785152305892294,-1.4884010011406277,0.031773819453527974,0.051950716302610056,0.1742507200473013,-0.822930287234971,0.7234250618038752,0.007753202564387163,0.6006045596083645,-1.1911965157896214,0.33362977846986464,0.6825068179356797,0.8835196492847834,0.9690998496887275,1.7019813683983123,0.8816069849138937,0.13994888267469907,0.5153849285076822,0.62569645594941,0.7555924135307784,0.6548955182861018,-0.9568915591999965,-0.13624493228739437,0.9587992292965027,0.6185389940920605,0.8437282472448746,1.9415672642637969,0.8854323050368494,-0.4984875798180154,0.46020529336854354,1.564526780084545,-1.042436838959175,-1.5668030544507832,0.5189596515734074,0.5109756146547538,0.6858590936019788,0.1301926936865299,0.6786188716948324,0.6113168291502795,0.2717642684090126,0.40532693912425455,0.22102037932296742,0.5018883004516361,0.4318637373525648,1.0648827559306726,0.8632867766748297,0.9802118683400463,0.2760730877461352,0.8234914866235274,0.5765700796665814,1.9532274554982096,2.1670889405727114,1.5766355869284725,-0.5621476413724709,-0.23324576428771793,2.9944371580943647,0.869113742956128,-1.9319504370765217,0.03770998364719903,1.8077853314388483,0.29680107883760154,1.0496784253590161,2.546633960329512,-1.958990411028557,-1.2881684173532644,0.8445645194803008,-0.5225050780808557
2.6684961237382177,-1.1931596140688627,2.539030946074282,2.02172361269897,0.1782942793743928,-2.937278199911041,-2.5455221760880438,0.6982437595540505,2.274691310173313,2.6589548118632376,-0.43133724067793133,2.0289266580737264,-0.002097513830386033,1.0290067640367049,-2.8790285154244977,0.981057493624871,-0.7439143733746596,-0.9402556536013652,1.2218276033082371,3.910285098621043,3.821844999340294,-0.5064819182219278,1.8244372681116734,-0.7465651635447401,-1.351976266190424,-0.3047345619585215,-0.7164500648288457,1.792504522730667,1.1318093740919648,0.45138732606464926,-1.8135686052076736,-1.0290919449767992,1.2047342280005462,-0.6316241772364233,-1.8341884646585531,0.8917436178299596,0.6322325491772682,0.40434645821419624,0.051682331631331846,2.791710571706575,0.24654823245500068,-0.1853766296836702,1.4382782567303474,-1.9304001001961657,3.0425408150814732,0.5399510691582853,0.1236913205597304,0.8939814465449497,0.3075613471834313,-0.0011065918616339765,0.19615175184581324,0.9924768748359499,-1.2299217674732041,0.03874915538111819,0.13495366294274036,0.8226872152702548,0.5642763989120338,0.5941765505280765,2.229563446592144,0.6465077175300744,-0.8258973024794817,0.604489050996488,-0.09350124760769865,4.198996131691565,0.2985345447604826,3.9155961460626423,0.1811072413047532,1.789501778623503,1.4537212271732778,0.5576360158754433,-0.2904546013432622,0.3557725198264112,-0.1267404189379271,1.4629834521136877,-1.3178528088417063,1.6312457844502857,2.2096905077498166,0.974265264570578,-2.106837162956369,4.158983460541799,-4.047186928064321,0.1796993967154934,0.8216894627736412,-5.056534375647151,1.191173964119491,-0.901260846177995,3.567238644585712,0.30002003320788906,1.0046734888833153,1.6895993840222256,1.8483088089085395,1.181990347738652,-0.4984875798180154,0.4278967861206082,0.35762743628483884,0.17416835074543846,-5.362917295854115,1.7212416059875233,-0.17451514514046418,-1.5029641904320281,-0.2191101176094687,3.87234213304673,-1.837347580980615,-2.7875995229021804,2.685065390891636,2.678807898901708,-0.8100728975385623,3.715336879190595,-0.8999308590126062,1.026900520300086,-1.0376057701736863,0.6943342178278873,-1.4524024226755456,0.5494152454457819,0.7955641973680285,2.2571345644502268,4.293223387273366,2.4411168944264423,0.10677756272461325,1.9605041048475365,-0.716111720256641,4.805572005010881,-0.40323911408430924,2.251373941634376,1.1689065401498546,0.0718374282638099,-0.3204481888294215,-0.5659592179206399,4.910802352581483,1.0841327146757709,0.790759365898442
3.1421750179488717,-3.113434820496868,0.7750900362744833,-0.03500768821894651,3.7698732514821,0.14267879631113234,-0.2367229356306545,2.417100892844183,0.19485760095233962,0.1173318987182772,0.38658498103851,0.7507412758379731,1.2183305992338147,0.0973501909227028,0.8351863296711258,1.2900930239948698,0.8919601629897086,0.6513432642416234,0.9588295242835757,0.9008492312055532,0.873057223951911,0.7613694507632218,0.7665486234898296,-2.6180015627356714,0.7482764940543208,-0.6028163102057177,0.38893103386231875,0.10167259995676192,1.0773011289753254,-2.3951643907065647,-0.4476439265119798,1.0354066386838865,-0.8991702935536552,0.6298835274703632,1.4725803799697292,0.1207327862445039,0.42631318878914315,0.40434645821419624,1.5346033795743668,0.7694926360333829,-0.12293704047518283,2.06705442422946,1.2880413528114953,-3.615787335372814,0.940045665659428,3.022453914534668,-0.6818876505367047,-1.0473489037470383,0.45485764089387815,0.6180095258513476,0.2936697902173055,2.2317704453980585,-2.188725936897971,0.17908107314463934,0.8826959199327378,0.3207622585135196,0.8816455315750776,1.2750738246809952,0.4153669645498127,0.5047857446888145,2.178868358193051,0.8530510588983253,1.0492254407786656,3.333508687663376,0.9760961527396089,-0.9881066778230597,-0.8693024051443092,0.7127729061496318,0.2844444428348095,1.1425714114747267,-1.1816415980457176,0.9238162689716422,-2.4448054144692595,2.955208064514237,1.5334656005848006,0.8852783797757716,-3.0066435577927764,0.929773751142772,0.014152259677011739,2.347487017885392,1.4535610797074612,0.4296904875131913,-0.8657908519784215,-1.3966215425439907,-1.331800977462692,1.438985370610168,-2.4385849691502544,0.8403546585070281,-2.737256579049008,2.8518203579332178,-1.480163545240976,6.124390650646011,-1.00331255704163,-0.23675724621443028,1.2397573055019064,-1.066955692414014,3.5744658148358983,-3.137741218454446,1.5967743363075417,0.169235126913724,0.3850086151494271,0.7268394229980867,0.907289460886752,0.18509064043494683,0.7340272454011594,0.5970838068510851,0.5489958640810245,1.0341108207462497,0.19598108561955663,0.4698584482971354,-1.5537780866212723,3.004250512343,1.9219121521967415,0.5586956737890416,-0.6419590245769168,-0.03761144573408903,-0.5729994406414225,0.2020337902375966,0.6697624480202257,0.3292740757122017,-0.7664522997270466,1.1230394708247793,0.7523498426936565,2.4151409524028518,0.721631157520303,0.4900885269531927,0.8685661817793214,0.048956443951201245,0.16686338438384696,0.7085655903803809,0.772530340509656
0.44252446287475977,0.5709353007337093,-0.8658774855401864,-1.0050923978827806,-1.1495965332630118,0.6584249561448502,0.5151240442313466,1.7401798927887175,0.34296006206687824,0.40037460594029006,-0.06368464473396251,1.0080297055443492,0.19640885480978887,1.1922087338995975,0.39568043264784125,0.13802737780136443,0.8919601629897086,0.6513432642416234,0.9588295242835757,0.9008492312055532,0.873057223951911,0.8022303046536967,0.8034976236417735,0.21954078139853717,0.7482764940543208,0.7761150847593031,0.38893103386231875,0.10167259995676192,1.0773011289753254,-0.5489873042139676,0.6572822047311018,1.0354066386838865,-0.8991702935536552,0.6298835274703632,0.15829043714311408,1.0207755940060617,0.9356358660645371,-0.4061707562076541,-0.32452527151727484,0.026841625424689153,0.4405063121093832,0.488762368650586,0.290077062415239,0.906892400345175,0.018662995624570744,0.32112208669595577,0.15832880554441697,0.3977059328500142,0.3075613471834313,0.9996607725014238,0.19615175184581324,0.8633052083958633,0.16935801666980443,0.0977440559544801,0.675509103453443,0.8226872152702548,0.5642763989120338,0.5941765505280765,0.4177785807157183,0.17994412696287287,0.38524669679373635,0.604489050996488,0.11689069328365509,0.2300426649704448,0.2985345447604826,2.421789756192263,0.1811072413047532,-0.31875251633957546,0.051066551741420385,0.5576360158754433,0.5188636011954855,0.9900697833484979,0.53044213375552,0.9591547127499824,0.7565471874530363,0.8310286313133185,0.9419649390624452,0.7583827134487557,0.7062582807290765,0.34423369618410393,0.1657302417059704,0.04015591576043631,0.421628481176648,0.17602886946890206,2.2436618034689695,-1.0777583830923931,1.3391744675664046,0.8826192517215125,-0.014748249377281142,1.806297171619309,0.4506201028423277,0.3866434547045652,0.0973327176133244,0.7166582391476137,0.27108237646336564,0.12866742893044192,0.5068021206903774,0.32030232342384524,0.05506670780555645,0.6841067222360682,0.21065404880931754,0.960089656919444,0.6197596964166461,0.5658585771313819,0.26308853286699807,0.061787763595719025,0.6415597930025773,0.3860487233664296,0.06502457755512281,0.08356432502774302,0.0705554895886693,0.5903436718244534,0.4769808613559874,0.9319690506364582,0.8468232651824308,0.654366095275828,0.18756050963268855,0.05381658780533671,0.41953438305629265,0.26832002210322825,0.30158828089485534,0.9557658951425696,0.8863142426833908,0.558406526280772,0.7626763199309695,0.3638232330861433,0.13760746477992813,0.40516871880173067,0.266584977541076,0.47265001670992157,0.4612418659630252
0.7543598608532727,-1.4520519236394063,-0.27535455012216115,0.8252424127343945,0.9076794832384922,0.4988101576986134,0.26975685634071134,1.426767653893433,0.45346740385247764,1.634077419209185,0.48982032222071825,0.7507412758379731,0.40542178099390525,0.0973501909227028,0.3348478063845338,0.4328456518938264,0.34724125536744704,0.11175980916485273,0.19887529825599015,0.4883570925194546,0.37169857938231565,0.5246391081486644,0.8509300461678267,0.8803516927024763,0.9833363108458102,2.432411142874342,0.5775507475474605,1.1922367428491527,0.8167750256143322,0.4349116059943988,1.4971114151535323,0.4557233061604333,0.6749448711953111,-0.7015809187925816,0.6612289297717667,-0.06423970477949642,0.270177969948744,0.35775413175394455,2.341169589048924,0.43918828395009013,0.8005427046443737,-0.03830886265935737,1.7516114191386487,1.280018834677582,0.4168436650961378,0.387162146174723,0.821670650298256,0.21384845297698307,-0.4150959209911471,0.4649649050991126,0.814074029627046,1.1971704745805756,1.705158997895073,0.8851118722962418,2.421261244301667,1.85733619455978,0.032762311081503626,0.7392324062421518,0.3647556466038098,2.089376266120772,0.4999550984471506,0.5587043038807517,0.7076881912638412,2.020701746788331,-2.692600378100721,-1.0651878108685606,0.8940647926113071,2.106536827674284,-0.3466324091884553,0.9751461018499934,-0.8207921794694206,0.35465444112390054,-0.8613290370008271,1.2994281857384544,0.5911679927809235,0.5162863973443885,-1.156183502200483,-1.788872898556129,0.5545314980600257,1.1169346790147099,0.21552074201323912,0.36304684767703665,0.8802733162054321,0.8791017097455291,0.1342393919659124,-0.47232383406353434,0.2124389749670358,0.9587992292965027,-0.27369356654680826,0.27609918104547526,0.8707203277392566,0.5431444440252182,-1.575229446259411,-1.2185684269780839,-0.2493968054078508,2.148597971619618,0.819702897320923,0.8587633982876778,0.02299980557659953,0.15823617594586503,0.6343448808379295,0.26384561603462164,0.9064363798045005,0.6532167498674339,0.2206527749602405,0.4360942142626837,0.6662077008934931,0.9948310068791788,0.3397219026750544,0.33375929411270255,0.9888013484265177,0.5546857462825544,0.8202495601760147,-1.800328902906319,0.8822379165132245,0.25214445064292035,0.3985547844162036,0.5754365931993981,0.010215466631503967,0.2524796413919199,0.28770064017988684,0.9037079295650006,0.913420693558584,0.6439736422434681,0.906774695972918,-1.0285122596947063,0.08705619660225428,0.980947229395807,0.8524471596658715,0.6253090693496924,0.24786392617432568
1.9704361777673125,0.6782627475308789,2.5063352948180646,1.1291064513433424,0.1782942793743928,-0.7934216134616611,1.4613881006953555,1.3240078470250578,-0.9841802151172514,1.9416303388859135,-2.3447629060232202,-0.7204802279337339,-0.641595259387107,1.8260955440213302,1.4590671519350766,1.269121273504834,0.15152203217468652,-0.2787438008031573,1.2891499242221527,1.1757667774519518,-0.10345834774463669,1.0509999997390103,-1.2803082733095064,-1.9826640317957063,0.7482764940543208,0.633328187689187,0.38893103386231875,1.0577215253705785,-0.8675331017184451,2.2327945604362456,1.7510491345509411,-3.84663343456439,-0.8396134529303477,0.24110624954925863,-1.3240479351863195,3.1386977370869644,1.9845383153947675,0.8145123350708774,2.274842120535154,-0.1468956129924246,2.24784380530972,-0.5315055926096506,1.0787301049667943,-0.8987017845085226,1.4944226693565037,1.9094087285026506,-1.8039188688312526,-1.4340374705723165,0.028989578471833227,0.2774940155572926,0.265779284189233,-1.6734710163306075,0.1414940793055096,1.7697613845422022,0.6451562126952434,0.3416040317905267,1.6032343903461928,0.6307393267730583,2.608308555824066,0.5047857446888145,-0.9426553815042947,0.5745690595598529,0.45700738129127016,3.333508687663376,0.9760961527396089,-0.24168241864979545,-2.8463362793687814,-0.472082864331147,-0.6270514528727791,1.1425714114747267,-1.1816415980457176,0.9238162689716422,-1.7820139090159457,3.0385276691822702,1.5334656005848006,-0.33503824681178307,-2.4626665509976204,-0.10748035485892504,-0.7050437964819373,0.1934188007162464,-4.304480644819355,-3.8689546753512962,-2.5568840203951515,-2.0244947821790467,2.669215406417806,-1.714483345517053,3.1065245093017024,-0.03715339036107723,1.2235720380780704,0.6038253252861321,-0.35624968769512017,1.6816392887294078,1.1408248515175576,4.736111629810689,1.1941749135200945,1.0455349727584775,-5.105074764141503,3.6887410637634437,-0.04703811286945203,-0.6718029912876546,-2.209240586284485,0.6107908156525453,-2.465906294468037,0.19866505042218363,1.2218349216596738,1.8266643130089681,-1.3654886155524457,4.405819978551011,-2.6065411121624487,3.7183875498248997,-1.0376057701736863,1.0844180628567468,-1.4524024226755456,1.2082024062441248,3.0609675149371167,-1.6325841467365247,-0.34815791177402566,4.059299818074066,0.41114491107303186,-2.0774062504602337,3.3647343474740827,1.2629790537342647,-3.7164976316958755,2.727138500050701,5.37084337854918,0.4900885269531927,0.9571738214966551,4.862904317431588,2.216227233820721,-0.8014402841943788,1.5840690728624072
1.959672434620018,-1.1931596140688627,2.539030946074282,2.02172361269897,0.1782942793743928,-2.937278199911041,-2.5455221760880438,0.6982437595540505,2.274691310173313,2.6589548118632376,-0.43133724067793133,2.0289266580737264,-0.002097513830386033,1.0290067640367049,-2.8790285154244977,0.981057493624871,-0.7439143733746596,-0.9402556536013652,0.7097760156098842,3.910285098621043,3.821844999340294,-0.5064819182219278,1.8244372681116734,-0.7465651635447401,-1.351976266190424,-0.3047345619585215,-0.7164500648288457,3.7755744300216065,1.1318093740919648,0.45138732606464926,-1.8135686052076736,-1.0290919449767992,1.2047342280005462,-0.6316241772364233,-1.8341884646585531,0.8917436178299596,0.6322325491772682,0.40434645821419624,0.051682331631331846,2.791710571706575,0.24654823245500068,-0.1853766296836702,1.4382782567303474,-1.9304001001961657,3.0425408150814732,0.012536835480223885,0.1236913205597304,0.8939814465449497,0.3075613471834313,-0.0011065918616339765,0.19615175184581324,0.019396766358571793,-1.2299217674732041,0.03874915538111819,0.13495366294274036,0.1718745227976789,0.5642763989120338,0.5941765505280765,1.302450354376093,0.6465077175300744,-0.8258973024794817,0.604489050996488,-0.09350124760769865,4.198996131691565,0.2985345447604826,3.9155961460626423,0.1811072413047532,1.789501778623503,1.4537212271732778,0.5576360158754433,-0.2904546013432622,0.3557725198264112,-0.1267404189379271,1.4629834521136877,-1.3178528088417063,1.6312457844502857,2.2096905077498166,0.974265264570578,-2.106837162956369,4.158983460541799,-4.047186928064321,0.1796993967154934,0.8216894627736412,-5.056534375647151,1.191173964119491,-0.901260846177995,3.567238644585712,0.30002003320788906,1.0046734888833153,1.6895993840222256,1.8483088089085395,1.181990347738652,-0.4984875798180154,0.4278967861206082,0.35762743628483884,0.17416835074543846,-5.362917295854115,1.7212416059875233,-0.344320668287168,-1.5029641904320281,-0.2191101176094687,3.87234213304673,-1.837347580980615,-2.7875995229021804,2.685065390891636,2.678807898901708,-0.8100728975385623,2.0721950996247607,-1.0366875977736005,0.934752171045134,0.14275380870749788,0.6795482164754829,2.7643162093331712,2.23450747261105,-0.4846988774032256,-0.5229086994655254,-0.5988005052572618,-0.48178211519863967,2.3368761775290814,2.3908659854637557,-0.23075378024074997,3.6824356727524448,-0.22818195169864186,5.006168868979364,4.084925612001665,-1.4230736805014803,0.8685661817793214,-0.33502847439056826,3.3884959907482455,-0.7161680988750042,0.665894701650444
0.44252446287475977,0.5709353007337093,-0.8658774855401864,-1.0050923978827806,-1.1495965332630118,0.6584249561448502,0.5151240442313466,1.7401798927887175,0.34296006206687824,0.40037460594029006,-0.06368464473396251,1.0080297055443492,0.19640885480978887,1.1922087338995975,0.39568043264784125,0.13802737780136443,0.8919601629897086,0.6513432642416234,0.9588295242835757,0.9008492312055532,0.873057223951911,0.8022303046536967,0.8034976236417735,0.21954078139853717,0.7482764940543208,0.9079344836511921,0.38893103386231875,0.10167259995676192,1.0773011289753254,-0.5489873042139676,0.6572822047311018,1.0354066386838865,-0.8991702935536552,0.6298835274703632,0.15829043714311408,1.0207755940060617,0.5880936526999527,-0.4061707562076541,-0.32452527151727484,0.026841625424689153,0.4405063121093832,0.488762368650586,0.290077062415239,0.906892400345175,0.018662995624570744,0.32112208669595577,0.15832880554441697,0.3977059328500142,0.3075613471834313,0.9996607725014238,0.19615175184581324,0.8633052083958633,0.16935801666980443,0.0977440559544801,0.675509103453443,0.8226872152702548,0.5642763989120338,0.5941765505280765,0.4177785807157183,0.17994412696287287,0.30167180174707764,0.604489050996488,0.11689069328365509,0.2300426649704448,0.2985345447604826,2.421789756192263,0.1811072413047532,-0.31875251633957546,0.051066551741420385,0.5576360158754433,0.5188636011954855,0.9900697833484979,0.53044213375552,0.9591547127499824,0.7565471874530363,0.8310286313133185,0.9419649390624452,0.7583827134487557,-0.3870382196233595,0.34423369618410393,0.1657302417059704,0.04015591576043631,0.421628481176648,0.17602886946890206,2.2436618034689695,-1.0777583830923931,1.3391744675664046,0.8826192517215125,-0.014748249377281142,1.806297171619309,0.4506201028423277,0.3866434547045652,0.0973327176133244,0.7166582391476137,0.27108237646336564,0.12866742893044192,0.5068021206903774,0.32030232342384524,0.05506670780555645,0.6841067222360682,0.21065404880931754,0.960089656919444,0.6197596964166461,0.5658585771313819,0.26308853286699807,0.061787763595719025,0.6415597930025773,0.3860487233664296,0.06502457755512281,0.08356432502774302,0.0705554895886693,0.5903436718244534,0.4769808613559874,0.9319690506364582,0.8468232651824308,0.654366095275828,0.18756050963268855,0.05381658780533671,0.41953438305629265,0.26832002210322825,0.30158828089485534,0.9557658951425696,0.8863142426833908,0.558406526280772,0.7626763199309695,0.3638232330861433,0.13760746477992813,0.40516871880173067,0.266584977541076,2.6409165432790696,0.2672344747820651
0.7543598608532727,-2.7532630240689775,-0.27535455012216115,0.8252424127343945,0.9076794832384922,1.5808439459971542,0.39104890035142836,0.37156140431127577,0.4385718179481749,1.634077419209185,0.840078066883745,0.7507412758379731,0.40542178099390525,0.0973501909227028,0.3348478063845338,0.4328456518938264,0.34724125536744704,0.3838291293189886,-0.37341444597249374,0.4883570925194546,-0.7595973258610199,1.8547257713134848,0.8509300461678267,0.8803516927024763,0.9833363108458102,2.432411142874342,0.5775507475474605,-1.100283254493338,1.9789905379072201,-1.3699830026943212,-0.19635265510920763,0.4557233061604333,-0.7028944572427576,-0.7015809187925816,0.8873661839109281,-0.06423970477949642,0.270177969948744,0.35775413175394455,2.6966435764946928,0.401836478384077,1.75839615300372,-0.03830886265935737,1.9684040952076391,1.280018834677582,0.4168436650961378,0.387162146174723,2.5257126360104536,-1.2109940826386933,-0.3109085405744262,0.4649649050991126,0.814074029627046,1.1971704745805756,-0.4065103869610567,0.8477945893957076,3.203663776994895,1.85733619455978,0.02015194116214336,0.2123139671690838,0.3647556466038098,2.089376266120772,0.4800607254792786,0.5587043038807517,1.7616977025118148,2.3084487663341466,-2.692600378100721,-1.0651878108685606,0.8940647926113071,1.241506788920368,-0.2966544764615201,0.9751461018499934,-0.8207921794694206,1.0299862585309376,-0.3220942426382335,0.19926651427155573,0.7114027771562442,-1.2952809778028804,-0.48993540266320257,0.17046279809025577,0.22641220731894593,0.9954403125778555,0.2369703513362852,-0.35991388940199287,0.9573268862384559,0.16819400616079994,0.6205768328916306,0.2847171845622325,-0.8170407338107442,0.8174051411305421,0.04929837199133902,0.37030736058821134,1.1737309259484292,-0.13869937687326334,-0.2933408367002357,0.8314287386835647,0.6609754845415575,0.3200883152208779,0.7631834730060902,0.9445185608275621,1.175035739213017,0.2504694798804212,0.2787331247775029,0.8000008532874692,0.6941757325204991,0.9796668206923915,0.23993572844184552,0.8838311887022792,-0.6240687501813154,0.3722815648414539,-1.0366875977736005,0.934752171045134,-1.2228309040150642,0.574850610022848,0.4504969086504451,-2.427274040777245,0.533231178426752,0.42013951704623,0.6725644681160297,0.6395591692518956,-0.017688589018210576,0.7516938604969019,-1.0119221985661992,2.10495884342927,0.41450851924058174,0.13434722021361642,0.661298983134758,-0.6336486764702548,-0.3204481888294215,-0.5659592179206399,4.344224291659013,1.0841327146757709,0.790759365898442
1.3142933491454398,0.5709353007337093,-0.8658774855401864,-1.0050923978827806,-0.23350305092308832,0.6584249561448502,2.1652685663687534,1.7401798927887175,0.34296006206687824,-0.559393623638169,-0.06368464473396251,1.0080297055443492,0.19640885480978887,1.1922087338995975,0.39568043264784125,0.13802737780136443,1.1879623808551505,0.6513432642416234,1.6911601357497028,0.5482277671786199,1.2618799189261276,1.0643761832154004,0.8034976236417735,0.21954078139853717,1.704166887629183,0.7761150847593031,0.38893103386231875,-2.0940474800668643,-0.7820115819838703,3.186885606412553,-0.5655230656864207,-1.8301715055100476,-0.638243973012984,-0.350317887758098,-0.30487108580238975,2.2216688269874227,0.42631318878914315,0.6565606593591271,-0.3348858586980231,0.3611215160698591,-0.16367800426593304,0.07391552725821016,2.289530423163675,-3.7028638510443095,2.845740181410412,2.2912627926398548,0.6651476040646884,-1.3068987807649168,-1.5253564047948276,-1.545706776615585,-1.1903737061083937,-0.5894832866554806,3.8189664042616847,-1.8475500037940131,-1.6974326730339877,1.1031705609528093,2.0894871715630297,1.8503156710846707,-1.7038413245052573,1.951444959585785,0.8392697232864147,-0.37441179101911504,-1.3135899483592852,4.112818659482598,2.105262618294148,-0.24168241864979545,-1.9181734246208342,-0.22025391573635833,0.47021338184542616,1.1425714114747267,1.4237248934306515,0.9238162689716422,-1.7820139090159457,2.955208064514237,2.9916399908739,2.111085203657962,-2.3721424617332234,-0.10748035485892504,0.15356571072140113,0.1934188007162464,-1.7754361548538198,-2.5824854151854284,1.8783600018048943,-0.8363960040716591,1.191173964119491,-3.474760338861871,3.30039095050104,-0.04578762662732616,1.0046734888833153,0.8437282472448746,1.9415672642637969,1.337197775082887,-0.4984875798180154,0.7772939515584215,1.564526780084545,-1.042436838959175,-1.9586150716926167,0.5189596515734074,0.5109756146547538,0.6858590936019788,0.19156054250884014,0.6786188716948324,0.9095473203226027,0.2717642684090126,-1.0404472614951485,-1.0267871888654438,-0.7883080278907122,3.237323198993787,2.2674447246443474,2.774472559168148,1.697859894528433,0.6795482164754829,2.7643162093331712,-0.6666528697395866,-0.4846988774032256,-0.34249985945166034,-0.5988005052572618,0.11063312650011614,0.5384416482908773,-1.638307723650775,-0.23075378024074997,3.6824356727524448,-0.22818195169864186,5.006168868979364,4.084925612001665,-1.4230736805014803,0.8685661817793214,-0.33502847439056826,3.0341865048651497,-0.7161680988750042,0.14861536362398364
